step,value
1665000,0.9526457489744465
1667500,0.9511311740770019
1670000,0.9560180566693017
1672500,0.9527239437685612
1675000,0.9503086896943631
1677500,0.9490278207249269
1680000,0.9541250386524341
1682500,0.9420458661337026
1685000,0.9360765743392104
1687500,0.9424689169052893
1690000,0.9282220264068533
1692500,0.9353998237661679
1695000,0.9242127836178684
1697500,0.9184581727174769
1700000,0.8953623554457292
1702500,0.9058261199011562
1705000,0.9009577944768212
1707500,0.9041953487598368
1710000,0.9082202556792022
1712500,0.917398230111282
1715000,0.9189917408308514
1717500,0.9208425667477663
1720000,0.9225083100729897
1722500,0.9302574790656908
1725000,0.9300888714617798
1727500,0.9370799843156018
1730000,0.9267053172305534
1732500,0.9340347855074981
1735000,0.9406313069567482
1737500,0.9465681762610734
1740000,0.9442190514011556
1742500,0.9497971462610401
1745000,0.9471251244011256
1747500,0.952412611961013
1750000,0.943838018226307
1752500,0.9307042164036763
1755000,0.9309671284940063
1757500,0.9312037493753034
1760000,0.9297500430912612
1762500,0.9367750387821351
1765000,0.9430975349039216
1767500,0.9425377814135294
1770000,0.9260617823745019
1772500,0.9334556041370516
1775000,0.9401100437233465
1777500,0.9460990393510118
1780000,0.9514891354159106
1782500,0.9496735556050172
1785000,0.9480395337752131
1787500,0.9421244699488545
1790000,0.9354120229539691
1792500,0.9418708206585722
1795000,0.9343504060541102
1797500,0.9350330128581383
1800000,0.9415297115723245
1802500,0.947376740415092
1805000,0.9526390663735828
1807500,0.9573751597362244
1810000,0.949137643762602
1812500,0.9542238793863418
1815000,0.9521348251784053
1817500,0.9506713426605647
1820000,0.9493542083945082
1822500,0.9481687875550574
1825000,0.9466852425302493
1827500,0.9520167182772243
1830000,0.9568150464495019
1832500,0.9500224313557144
1835000,0.955020188220143
1837500,0.9407681693981287
1840000,0.9404413524583158
1842500,0.935286106763647
1845000,0.9417574960872823
1847500,0.9475817464785541
1850000,0.9528235718306987
1852500,0.9457765094665069
1855000,0.9449488585198562
1857500,0.9504539726678706
1860000,0.9304085754010835
1862500,0.9302248581636331
1865000,0.9313200197567089
1867500,0.938188017781038
1870000,0.9443692160029342
1872500,0.9499322944026408
1875000,0.9486890649623767
1877500,0.9479378058755781
1880000,0.9268282348732101
1882500,0.927895411385889
1885000,0.9279630105499582
1887500,0.9289167094949624
1890000,0.9360250385454661
1892500,0.9424225346909195
1895000,0.9481802812218275
1897500,0.9533622530996447
1900000,0.9517760277896803
1902500,0.9565984250107122
1905000,0.960938582509641
1907500,0.964844724258677
1910000,0.963097096134033
1912500,0.9609050339300689
1915000,0.964814530537062
1917500,0.9683330774833558
1920000,0.9656174171444594
1922500,0.9690556754300135
1925000,0.9662677552964513
1927500,0.9696409797668061
1930000,0.9664268817901255
1932500,0.9697841936111129
1935000,0.9672502160453507
1937500,0.9705251944408156
1940000,0.9668060087274317
1942500,0.9583607026735668
1945000,0.9566422798156492
1947500,0.9492133466529624
1950000,0.9542920119876662
1952500,0.9529804581983387
1955000,0.9514324123785048
1957500,0.9562891711406544
1960000,0.960660254026589
1962500,0.9595942274318372
1965000,0.9511348046886535
1967500,0.9493546579504858
1970000,0.9544191921554372
1972500,0.9402272729398935
1975000,0.9462045456459042
1977500,0.9515840910813137
1980000,0.9458993646151653
1982500,0.9513094281536488
1985000,0.956178485338284
1987500,0.9605606368044556
1990000,0.9478379044705219
1992500,0.9463874477541673
1995000,0.9461931447740997
1997500,0.9463106745979135
2000000,0.9516796071381222
2002500,0.95651164642431
2005000,0.9490957766007572
2007500,0.9541861989406815
2010000,0.9587675790466134
2012500,0.9486051077077327
2015000,0.9432182795789423
2017500,0.9488964516210481
2020000,0.9540068064589433
2022500,0.9586061258130489
2025000,0.9564955132317441
2027500,0.9608459619085696
2030000,0.9647613657177126
2032500,0.9495352291459414
2035000,0.9545817062313472
2037500,0.9480124251593752
2040000,0.9407111826434378
2042500,0.946640064379094
2045000,0.9519760579411846
2047500,0.9505284521470662
2050000,0.9421422743937549
2052500,0.940235739720569
2055000,0.9385198585147017
2057500,0.9384178726632315
2060000,0.9445760853969084
2062500,0.9501184768572175
2065000,0.9488566291714958
2067500,0.9539709662543462
2070000,0.9585738696289116
2072500,0.9568341300754595
2075000,0.9511507146837278
2077500,0.9497856432153551
2080000,0.9495439231950433
2082500,0.9490339726708881
2085000,0.9541305754037993
2087500,0.9453841853248147
2090000,0.9508457667923332
2092500,0.9557611901130999
2095000,0.9601850711017899
2097500,0.9641665639916108
2100000,0.9677499075924497
2102500,0.9592102116520829
2105000,0.9632891904868746
2107500,0.9544602714381871
2110000,0.9472495391132466
2112500,0.9382388717677026
2115000,0.9444149845909323
2117500,0.9356877726976197
2120000,0.9362366428372968
2122500,0.9359463122842647
2125000,0.9373516798637453
2127500,0.9436165118773708
2130000,0.9492548606896337
2132500,0.9543293746206704
2135000,0.9522297708893009
2137500,0.9503401275310684
2140000,0.9553061147779616
2142500,0.9535255033001654
2145000,0.9581729529701488
2147500,0.9623556576731339
2150000,0.9594534256365181
2152500,0.9517433778917445
2155000,0.95656904010257
2157500,0.9609121360923131
2160000,0.9581542562137794
2162500,0.9532479242107944
2165000,0.957923131789715
2167500,0.9496308186107435
2170000,0.9380010680961809
2172500,0.9442009612865628
2175000,0.9435308651579065
2177500,0.9358444461035111
2180000,0.94226000149316
2182500,0.9330340037280298
2185000,0.9338482507646659
2187500,0.9404634256881993
2190000,0.9464170831193793
2192500,0.9517753748074413
2195000,0.9565978373266972
2197500,0.9491733484129057
2200000,0.9475893473023128
2202500,0.9465804125720816
2205000,0.9519223713148735
2207500,0.9504801341833862
2210000,0.9449058034070306
2212500,0.9432723633689856
2215000,0.948945127032087
2217500,0.9540506143288783
2220000,0.9468808477148686
2222500,0.9521927629433817
2225000,0.9469734842648578
2227500,0.94513327614103
2230000,0.9429276412931166
2232500,0.942752524573244
2235000,0.9422272721159196
2237500,0.9424489866996767
2240000,0.9364393828485872
2242500,0.9427954445637284
2245000,0.9485159001073555
2247500,0.95366431009662
2250000,0.958297879086958
2252500,0.9624680911782622
2255000,0.9528879495218312
2257500,0.9575991545696481
2260000,0.9618392391126832
2262500,0.9594053152014149
2265000,0.9575824310907125
2267500,0.9618241879816413
2270000,0.9656417691834771
2272500,0.9690775922651294
2275000,0.9563803599818231
2277500,0.9607423239836408
2280000,0.9646680915852767
2282500,0.9564365772456271
2285000,0.9313811565682598
2287500,0.9104652618091085
2290000,0.9194187356281976
2292500,0.915712156884256
2295000,0.9182585886052694
2297500,0.9264327297447424
2300000,0.9279071041797072
2302500,0.9284497274924342
2305000,0.9356047547431907
2307500,0.9309331688200344
2310000,0.937839851938031
2312500,0.9440558667442279
2315000,0.9434002800698051
2317500,0.9423935857935223
2320000,0.9414875609448677
2322500,0.9406721385810786
2325000,0.9403549247229708
2327500,0.9463194322506737
2330000,0.9454374890256063
2332500,0.9508937401230457
2335000,0.9558043661107412
2337500,0.9543415769091061
2340000,0.9589074192181956
2342500,0.963016677296376
2345000,0.9604650095667384
2347500,0.9585361560195037
2350000,0.9626825404175533
2352500,0.955887969017781
2355000,0.950299169731817
2357500,0.9552692527586354
2360000,0.9597423274827719
2362500,0.9637680947344947
2365000,0.9673912852610452
2367500,0.9650965985302897
2370000,0.9623369386772608
2372500,0.9543385396284129
2375000,0.9589046856655715
2377500,0.9394848067367707
2380000,0.9388696597937913
2382500,0.9449826938144122
2385000,0.944234424432971
2387500,0.949810981989674
2390000,0.9485798837907066
2392500,0.9465790357142939
2395000,0.9394211321428646
2397500,0.9354790165443924
2400000,0.9419311148899531
2402500,0.9359732982198359
2405000,0.9423759683978523
2407500,0.9428752158592909
2410000,0.9374765838245245
2412500,0.9326178149932347
2415000,0.9338004752892604
2417500,0.9404204277603343
2420000,0.9401283849843008
2422500,0.9398655464858707
2425000,0.9396289918372837
2427500,0.9234438717558807
2430000,0.9047836941654825
2432500,0.9037790073909173
2435000,0.9081379509530494
2437500,0.9173241558577444
2440000,0.92559174027197
2442500,0.933032566244773
2445000,0.9397293096202958
2447500,0.9352300613002492
2450000,0.9354570551702243
2452500,0.9356613496532018
2455000,0.9365396564832307
2457500,0.9428856908349076
2460000,0.9374860113025796
2462500,0.9374874101723216
2465000,0.9437386691550894
2467500,0.9434824496490195
2470000,0.9366342046841176
2472500,0.9296374516771012
2475000,0.9316737053172982
2477500,0.9385063347855683
2480000,0.9384057013070115
2482500,0.9340388138182933
2485000,0.9350793742318131
2487500,0.9415714368086318
2490000,0.9474142931277686
2492500,0.9526728638149917
2495000,0.9521424217347163
2497500,0.9569281795612447
2500000,0.9487353616051202
2502500,0.9538618254446082
2505000,0.9584756429001473
2507500,0.9570725204054816
2510000,0.9561021126661572
2512500,0.9604919013995414
2515000,0.9644427112595872
2517500,0.9679984401336286
2520000,0.9645319298509634
2522500,0.968078736865867
2525000,0.966007707480504
2527500,0.9694069367324536
2530000,0.9674662418671154
2532500,0.9707196176804038
2535000,0.9736476559123635
2537500,0.9651717798722899
2540000,0.9686546018850609
2542500,0.9717891416965548
2545000,0.9746102275268993
2547500,0.9771492047742094
2550000,0.9731842842967885
2552500,0.9658658534829239
2555000,0.9575145629535097
2557500,0.9617631066581587
2560000,0.9593367959923428
2562500,0.9467364477396203
2565000,0.9520628029656583
2567500,0.9568565226690924
2570000,0.9611708704021832
2572500,0.959498225157314
2575000,0.9635484026415826
2577500,0.9671935623774244
2580000,0.964918647935031
2582500,0.9684267831415279
2585000,0.9657017522368142
2587500,0.9691315770131328
2590000,0.9669552636130433
2592500,0.959733419893722
2595000,0.9532337605463328
2597500,0.9579103844916995
2600000,0.9621193460425296
2602500,0.9600250588477157
2605000,0.9529114425141069
2607500,0.9576202982626961
2610000,0.9618582684364265
2612500,0.9656724415927839
2615000,0.9691051974335054
2617500,0.9721946776901549
2620000,0.9749752099211394
2622500,0.9719221307243745
2625000,0.9688475650613761
2627500,0.9614364911972215
2630000,0.9652928420774993
2632500,0.9576524474209122
2635000,0.95600485008826
2637500,0.9492932546305967
2640000,0.94383761180952
2642500,0.9417615433947576
2645000,0.9413353890552818
2647500,0.9372018477655679
2650000,0.9276921899322179
2652500,0.9296598152402199
2655000,0.9304438337161979
2657500,0.9373994503445781
2660000,0.9436595053101202
2662500,0.9356571922264654
2665000,0.9362091204132579
2667500,0.9363382083719322
2670000,0.936822034944178
2672500,0.9254927736780775
2675000,0.9273879381056188
2677500,0.9228844391139351
2680000,0.9243459952025417
2682500,0.9256613956822876
2685000,0.9330952561140587
2687500,0.9239962574458597
2690000,0.9315966317012737
2692500,0.9266722633500245
2695000,0.9284494788103711
2697500,0.9356045309293339
2700000,0.9420440778364005
2702500,0.9367285596039232
2705000,0.9325293862855139
2707500,0.9392764476569625
2710000,0.9453488028912662
2712500,0.9455507669033634
2715000,0.950995690213027
2717500,0.9558961211917243
2720000,0.954424156481991
2722500,0.9530993882432309
2725000,0.951907096828347
2727500,0.9567163871455122
2730000,0.961044748430961
2732500,0.9649402735878649
2735000,0.9628906880244276
2737500,0.9666016192219848
2740000,0.9699414572997863
2742500,0.9676841558710314
2745000,0.965652584585152
2747500,0.9690873261266368
2750000,0.9604138883328514
2752500,0.9643724994995662
2755000,0.9629352483575166
2757500,0.966641723521765
2760000,0.9640951985790276
2762500,0.9459465475088904
2765000,0.9513518927580014
2767500,0.9412167058663871
2770000,0.9337617027411437
2772500,0.9403855324670293
2775000,0.9407914210156754
2777500,0.9290652211424251
2780000,0.9308955433294064
2782500,0.9325428332976895
2785000,0.9321456902705786
2787500,0.9389311212435207
2790000,0.9450380091191687
2792500,0.9380342082072518
2795000,0.9442307873865267
2797500,0.9445445529490978
2800000,0.943840097654188
2802500,0.9376913827076473
2805000,0.9380398918463216
2807500,0.9383535500711285
2810000,0.9334070846151784
2812500,0.9400663761536605
2815000,0.9360597361541088
2817500,0.9319274451806808
2820000,0.9331791424579619
2822500,0.9398612282121657
2825000,0.9458751053909491
2827500,0.9512875948518542
2830000,0.9499088353666688
2832500,0.9549179518300019
2835000,0.9522832969496597
2837500,0.9388731485310151
2840000,0.9449858336779136
2842500,0.9459417941390864
2845000,0.9402365042763405
2847500,0.9395461875794041
2850000,0.9338268636403418
2852500,0.9348886190716568
2855000,0.9308734398064741
2857500,0.9377860958258266
2860000,0.9297217728090246
2862500,0.9262232781701051
2865000,0.9277185977625336
2867500,0.9286967379862803
2870000,0.9358270641876523
2872500,0.9222443589609799
2875000,0.9300199230648819
2877500,0.9370179307583937
2880000,0.932205027233717
2882500,0.9389845245103453
2885000,0.9450860720593107
2887500,0.9505774648533797
2890000,0.9555197183680417
2892500,0.9599677465312375
2895000,0.9639709718781138
2897500,0.9675738746903024
2900000,0.9649341346307113
2902500,0.9684407211676401
2905000,0.9501680759193147
2907500,0.9498881126286071
2910000,0.9490169487751854
2912500,0.9541152538976668
2915000,0.9587037285079001
2917500,0.96283335565711
2920000,0.9598833538220967
2922500,0.9580126658493261
2925000,0.9622113992643935
2927500,0.9659902593379541
